0,2016-12-21 01:28,广外一女生操场锻炼时遇害 警方已经介入调查。昨天(20日)晚上，广东外语外贸大学一女学生在操场上锻炼身体时遇害。校方表示，嫌疑人尚未被抓获。目前，警方已经介入调查。昨晚有网帖称，广东外语外贸大学一女生于昨晚遇害，遇害时，该女子刚跑完步，在操场上压腿。今天(21日)凌晨，记者致电广东外语外贸大学保卫处，对方回应称，确实有女生遇害，嫌疑人尚未被抓获，学校将加强安保措施。广东外语外贸大学21日凌晨发布通报称，12月20日晚10时许，我校北校区操场与13栋学生宿舍之间区域发生人员不幸身亡事件。经确认，为我校继教(公开)学院2015级进修学员。目前，警方正在加紧调查中。广州市公安局白云分局黄石街派出所民警告诉记者，已有警察到现场处置情况，相关信息稍后公布。
3912,2016-12-21 09:05 ,情话终有主y,陌上斜阳人未归, 
3913,2016-12-21 09:05 ,蜀郡雪穗,,这年头，上个学都不容易 
3914,2016-12-21 09:05 ,cc小皇帝,很酷很酷的女超人,这句话是在谴责罪犯的父母？我觉得错就是罪犯的，后面那句话没有必要 
3915,2016-12-21 09:05 ,是不是今年最后一次改名的机会,Lohely,我认识一个他女朋友一说要分手就打人家掐人家脖子 
3916,2016-12-21 09:05 ,低调的手机用户哦,36EME1SHAONV,我是觉得都已经遇害了 与其纠结怎么遇害的 还不如给警方提供点线索去 毕竟她在案发现场 
3917,2016-12-21 09:05 ,我的名称最最最炫酷,上官蔚蓝_,有点可怕。。还好我一般晚上都不怎么出门  11点这里就睡觉了。 
3918,2016-12-21 09:05 ,fafaaa1,Silver是中二病患者,不是广外没灯没摄像头么 
3919,2016-12-21 09:05 ,橘子汽水tgy,,我的天，女生太可怜了，跟我一届，应该比我还小，这都年关了，家人一定伤心死了，唉，总有人不用脑子不想后果的做事情，害人害己。 
3920,2016-12-21 09:05 ,冯雪纯FENG,赵婧妍-,注意安全 
3921,2016-12-21 09:05 ,shining_blingbling,,天啊 
3922,2016-12-21 09:05 ,爆炒小西瓜,不爱红颜爱江山, 太可怕了 
3923,2016-12-21 09:05 ,量妈大战G阿姨,,几年前就住在操场边，基本每天去跑步 希望广外一切安好 
3924,2016-12-21 09:05 ,魔系女子Baby超,Lohely,可怕 
3925,2016-12-21 09:05 ,BackTostart,gd颖隽,嗯…… 
3926,2016-12-21 09:05 ,樱花树下的Brave,,早日抓到凶手 
3927,2016-12-21 09:05 ,叫我做咩呀,_陈醋少女,猪你妈埋麻批 
3928,2016-12-21 09:05 ,依静丫,,🙏 
3929,2016-12-21 09:05 ,阿娇ij,滥陈调,主动提分手会死的很惨  
3930,2016-12-21 09:05 ,Csdcsd,Silver是中二病患者,这么爱校呢。又没人说广外。现在重点不在这 
3931,2016-12-21 09:05 ,一年一次的改名机会我要好好把握,LightJca,那还是等抓到了或者有证据了再说吧 
3932,2016-12-21 09:04 ,这孩子有毒,倔强的小土豆豆,这个号不是她本人，有人想黑陈醋 
3933,2016-12-21 09:04 ,南奇政,,我的天呐。。。 
3934,2016-12-21 09:04 ,赵婧妍-,冯雪纯FENG,我就知道你艾特我  这是昨晚上十点多的事 
3935,2016-12-21 09:04 ,樱桃爱吃桃,amaruy,一样一样的，现在分手了每次想到他心里都有阴影 
3936,2016-12-21 09:04 ,黄小邪的红楼一梦,,不是很懂为什么感觉评论里广外的学生都是说恰巧发生在广外，反正两件事了我身为同在广州的学校都觉得安全得不到保障，而你们广外的却在维护什么学校声誉。。。 
3937,2016-12-21 09:04 ,-相当暴躁的老阿姨-,,希望大家都保护好自己，注意安全 
3938,2016-12-21 09:04 ,萌圆小太阳,Lohely,所以我都不敢交男朋友 
3939,2016-12-21 09:04 ,七色花我爱,,这种人抓起来要严惩  必须死刑  姑娘真是死的冤   现在的人都怎么了  动不动就打人杀人 
3940,2016-12-21 09:04 ,野生-姑娘,Lohely,分的好，这种男的不能要，太过极端 
3941,2016-12-21 09:04 ,草长莺飞垂钓时间,Lohely,不是极品啊，他是神经病吧，奇葩了简直 
3942,2016-12-21 09:04 ,我原来的名字叫什么,这孩儿有毒666,不知道，我只是听朋友说的她就是这学校学生，说是这事发生后，住她们一楼的女生都特害怕 
3943,2016-12-21 09:04 ,隐匿于青森某处,Lohely,@聊以七簪以博卿欢 
3944,2016-12-21 09:04 ,Mars7ok,Sweepingleaf, 
3945,2016-12-21 09:04 ,黃三可-,沉睡的方脑壳,我突然也看到 想到了操场那 太可怕了 
3946,2016-12-21 09:04 ,用户2536856988,,割喉?手法很清真。 
3947,2016-12-21 09:04 ,HazelChen的兔子是小土豆,Silver是中二病患者,这种事发生在任何学校都有可能是真的，广外治安差也是真的。 
3948,2016-12-21 09:04 ,颖子快跑,,操场 
3949,2016-12-21 09:04 ,谁安慰爱哭的你hoyoooooo,哦嗯嘿哈哟喂,为什么不能用在杀人这里，女生命就那么不值钱？ 
3950,2016-12-21 09:04 ,Kelly星球粉丝后援会,JIE_Kelly, 
3951,2016-12-21 09:04 ,JammyFjm,Jocasta-Wong, 😱😱 
3952,2016-12-21 09:04 ,甜YOO有点盐,,很惋惜！说一点可能与事件本身没关系的话，其实这种事情就应该爆出来而不是学校什么事情都藏着掖着，想方设法封锁消息。发生这种事本来就与学校本身没有关系，如果为了什么名声，而封锁消息，真的很lowb。 
3953,2016-12-21 09:04 ,222l_,,恐怖了！ 
3954,2016-12-21 09:04 ,每天都超级不开心喔,, 
3955,2016-12-21 09:04 ,菲菲FeiFei_,柒七7q, @小兔叽叻 @KINGSTAR852 @Hill_哲 
3956,2016-12-21 09:04 ,冯雪纯FENG,赵婧妍-, 
3957,2016-12-21 09:04 ,ManHin-H,ZHONG-JIALING, 在学校都不安全了 
3958,2016-12-21 09:04 ,紫粉色的泡泡,Silver是中二病患者,反正总归还是安保不好 
3959,2016-12-21 09:04 ,渡劫的人儿,,我去在学校，太不可思议了 
3960,2016-12-21 09:04 ,十八线过气网友,不久一定会,说真的，要是大学管那么严，学生会吐槽死 
3961,2016-12-21 09:03 ,享受闭眼含泪的孤独,朴小姐-欧尼,服你 
3962,2016-12-21 09:03 ,失学鹅童粗神经,劳劳劳劳劳啊劳, 
3963,2016-12-21 09:03 ,可呢可怒,,怕怕的，愿安息 
3964,2016-12-21 09:03 ,惟一啊,_陈醋少女,你真是中山大学的吗？竟然可以从受过高等教育的人的嘴里听到外地猪这个词、真是不可思议 
3965,2016-12-21 09:03 ,一条口渴的鱼er,,这几天雾霾太严重，所以晚上没有去操场跑步 
3966,2016-12-21 09:03 ,大概是樊樊,,逝者安息希望凶手早日正法！ 
3967,2016-12-21 09:03 ,超级大画家,全网最黄, 
3968,2016-12-21 09:03 ,龙龙Tongxie,,这可是学校 
3969,2016-12-21 09:03 ,JammyFjm,白日梦梦想家, 好恐怖啊，还敢去吗？ 
3970,2016-12-21 09:03 ,北纬23度67,_陈醋少女,你就别代表广州了，你丫谁啊，傻嗨 
3971,2016-12-21 09:03 ,阿智阿智阿智阿智阿智,,🙏🙏🙏 
3972,2016-12-21 09:03 ,啊婉1219,,我们女孩子一定要保护好自己 
3973,2016-12-21 09:03 ,菲林都已拆走Ea,朴小姐-欧尼,我是新来的，在这种微博下评论中国人丑陋是不是会变红呀 
3974,2016-12-21 09:03 ,黄堃HK,方木, 
3975,2016-12-21 09:03 ,西区鼓于晏,却又,谁告诉你是假的？ 
3976,2016-12-21 09:03 ,玉文大王,陌上花开为青顾,女的也没能力杀吧，百分之九十九是男的干的 
3977,2016-12-21 09:03 ,喜欢雨吗,,我还觉得学校相对于外面要更安全一些…还能不能一个人戴着耳机好好跑步了… 
3978,2016-12-21 09:03 ,ALWKING,,建议女生晚上都少点独自出门。逝者安息 
3979,2016-12-21 09:03 ,为什么昵称都不能用啊,,一个大学上千人！居然没有一个目击者！ 
3980,2016-12-21 09:03 ,瓦尔登湖桃桃桃桃乐丝,不久一定会,恩，胖就胖吧，我也不出去跑了 
3981,2016-12-21 09:03 ,昭格的时间与落叶,Lohely,好可怕，我也被一个病态追求者烦了好久，追不到我就希望我分手，希望我难过，他妈的智障 
3982,2016-12-21 09:03 ,诺坎普怪叔叔,闲时写风景,快拉倒吧，想杀人警校就能拦住那么牛每年死伤那么多警察 
3983,2016-12-21 09:03 ,减不下来就是猪,阿娇ij,离这种人远点吧，能别见就别见，小心他哪天丧心病狂做出一些未知的事情来。 
3984,2016-12-21 09:03 ,佳嘉怡,,安息 
3985,2016-12-21 09:03 ,在下张国伟,,广外之前的浮尸事件刚没过多久现在割喉又来了校方不应该反思一下吗 
3986,2016-12-21 09:03 ,紫路_,李建辉--, 小灰灰😱😱😱😱😱😱😱😱😱😱 
3987,2016-12-21 09:03 ,Julia爱吃三文鱼,,和他来了请闭眼一样的情节。。。。像电视剧 
3988,2016-12-21 09:03 ,eidoloncat,HorizonAiosy, 看你大晚上还敢不敢去跑步 
3989,2016-12-21 09:03 ,会法术的有尾喵,阿娇ij,赶紧分 迟早会到你的身上 我前男友也极端 不过他直接都对我动手了虽然也没造成什么大事  但是我们还是要注意保护自己 快分吧姑娘 
3990,2016-12-21 09:03 ,你猜nisha傻不傻,冲出栈栏的小麦兜,回送给你 
3991,2016-12-21 09:03 ,菜鸟本尊姐姐,,感觉是熟人作案寻仇 
3992,2016-12-21 09:03 ,享受闭眼含泪的孤独,Su-Elaine,幸福指数底的学校 真的每年死人 学校还要威逼不能告诉世人 
3993,2016-12-21 09:03 ,CP-Monster,LLLSSSHHH賴詩華, 
3994,2016-12-21 09:03 ,Understandxxx,AjaxOracle国际化,曹尼玛脑残 
3995,2016-12-21 09:03 ,景祝萍,He1LoMay,  
3996,2016-12-21 09:03 ,小鳄鱼_Jianing,阿娇ij,连环夺命call、不讲道理和他吵架、长胖这么偏激的人你主动提分手肯定很危险啊，让他慢慢心烦你好了 
3997,2016-12-21 09:03 ,午安苑,Lohely,天呐，我男友只要跟我吵架什么的就自残，自己打自己，撞墙，拿笔戳自己，我都无奈 
3998,2016-12-21 09:03 ,Jesslana,大檸檬熊騎士,文中没有仔细说  学校发布安抚学生的信息是男的做的 
3999,2016-12-21 09:03 ,Chylting,,一直觉得学校是最安全的地方 
4000,2016-12-21 09:02 ,CP-Monster,喂喂畏偎炜叔, 
4001,2016-12-21 09:02 ,Su-Elaine,杨洋的小猫咪,重点是后面那句，别断章取义 
4002,2016-12-21 09:02 ,晓君-XIAO,, 
4003,2016-12-21 09:02 ,太胖会被吃掉_,眉眼脉脉,所以你晚上不要去散步卅 
4004,2016-12-21 09:02 ,我原来的名字叫什么,-ssessh-,我是听你们学校学生说的，又不是我造谣，说话没必要这样吧？ 
4005,2016-12-21 09:02 ,Jessie路姑娘,Lohely,对 选男友一定要三观正常的 杀害女友残害女友的新闻很多 然而很多并不是女孩的错 
4006,2016-12-21 09:02 ,Zypwms,,真的好可怕啊 
4007,2016-12-21 09:02 ,Vanilla_wJY,浪浪黄小仙,不 大学啊 很多大学安保还是很严格的 不然校园比较美的天天外人进来拍照多危险啊 
4008,2016-12-21 09:02 ,尚清爽同学,狂拽青, 恐怖！ 
4009,2016-12-21 09:02 ,_seeu-next,,看到这个新闻，我第一想到了我在广外读书的小学同学，立刻发了一个微信，问了她好不好之后确定安好之后我才放下心。同时也为那个女生感到难受，毕竟已经去了，抓到凶手才是对死者最好的解释。希望凶手不要逍遥法外，继续害人了 
4010,2016-12-21 09:02 ,小_小仙儿女,,在操场都有危险哦 这可是学校里面呐 真是太吓人了 姑娘走好 
4011,2016-12-21 09:02 ,傲娇的茶叶蛋--,,逝者安息  杀千刀的变态早日伏法 
4012,2016-12-21 09:02 ,olaolahahaha,大理王祖贤,这里这里 
4013,2016-12-21 09:02 ,SaSaSabrina-,wangyayaya,有道理，一般不去操场跑步也没留意 O网页链接 
4014,2016-12-21 09:02 ,喜乐少女心,,吓得我以后不敢跑步了 
4015,2016-12-21 09:02 ,4error,-方方方方方方方,你这女生没脑子还是缺德还是觉得这很自豪……专业名字都给人发出来？？赶紧删了吧说不定连你自己都很危险 
4016,2016-12-21 09:02 ,Schwarze-xu,,逝者安息 
4017,2016-12-21 09:02 ,爹叔,尔東大頭, 
4018,2016-12-21 09:02 ,_糕糕__LY,糕糕我女神, 好可怕 
4019,2016-12-21 09:02 ,夜蓝姬,彼岸蒹葭可待我,是男的 
4020,2016-12-21 09:02 ,玉文大王,哦嗯嘿哈哟喂,杀人就不是伤害了吗 
4021,2016-12-21 09:02 ,了不起的素衣,,像你这种有影响力的微博造谣会误导多少人？麻烦了解清楚事实再发博好吗 
4022,2016-12-21 09:02 ,马哈利波特,LightJca,别去想，那人又不会找你，该吃吃，该喝喝 
4023,2016-12-21 09:02 ,鳳棲___梧,去寻neverland,学校有问题还不让说了？我说的哪一句不是真话？几年前财院操场的强奸事件你还记得吗？这几年来，学校有为我们的人身安全作出什么改变么？ 
4024,2016-12-21 09:02 ,WEITATTOO_小汤圆,杨阿__,我的天啊，立马带上了小刀 
4025,2016-12-21 09:02 ,行走在岸上的一只鱼,,让我以后怎么敢去操场跑步了！ 
4026,2016-12-21 09:02 ,素年锦时丨AnDa,旌宇与木鱼, @一个安静的小少年 女孩子要学会保护自己 
4027,2016-12-21 09:02 ,徐思麟,别迷了路阿-, 
4028,2016-12-21 09:02 ,separate_deer,Silver是中二病患者,没看见有人喷你们学校，到时候这时候了不为遇难得同学祈祷 早日抓到凶手反而说这些没用的废话 
4029,2016-12-21 09:01 ,草莓甜sss,陈CXXX, @郭玉琪_ 可怕 
4030,2016-12-21 09:01 ,我是一只骄傲的旺仔粉_,那个夏天kk穿梭在城市小巷, 
4031,2016-12-21 09:01 ,GloriaS_,,中国网友是全中国最好的人。不知道是网友不出门，还是坏人不上网。 
4032,2016-12-21 09:01 ,邓小佳-Jasmine,温温BiuBiu, 注意安全珍惜生命知道了老公 
4033,2016-12-21 09:01 ,小小瑛YY,,为什么要杀她 
4034,2016-12-21 09:01 ,菲林都已拆走Ea,-方方方方方方方,马赛克是个好东西，就像脑子一样，都是需要有的 宝贝 
4035,2016-12-21 09:01 ,诺坎普怪叔叔,你猜nisha傻不傻,脑子是个好东西可惜你没有 
4036,2016-12-21 09:01 ,凶萌的小泼猴,,早日抓到凶手。 
4037,2016-12-21 09:01 ,Ne-CiAn,你猜nisha傻不傻,我没在乎是否割喉，我只看到人死了 
4038,2016-12-21 09:01 ,未知的迷人境地,Lohely,上高中的时候 有一个比我小一届的学妹就被她隔壁班的前男友在自家楼道里捅了几十刀  当场身亡 当时他们才高一 那个男的之前一直纠缠她 也扬言要在16岁生日前(刑法轻)杀掉那个女生 被老师家长警告过  女生都随身带刀防身 结果还是没躲过 
4039,2016-12-21 09:01 ,樱桃爱吃桃,我要把老师捐给灾区,哈哈哈，同样疑问 
4040,2016-12-21 09:01 ,El晓ena,,总是广外 
4041,2016-12-21 09:01 ,黄小邪的红楼一梦,Silver是中二病患者,都是恰好？女生失踪三天摄像头啥都没看到，跑步被割喉，媒体也没有说你们广外怎么样吧，同在广州学校的我都害怕自己的人身安全， 不知道你们广外的学生怎么还有心情关心什么学校声誉。。 
4042,2016-12-21 09:01 ,战为China,Korea收纳机,宿管查房哪天你都在不怕扣分啊 
4043,2016-12-21 09:01 ,M是萌萌的龙啊M,,还能不能让我好好上个大学了 
4044,2016-12-21 09:01 ,滥陈调,阿娇ij,赶紧分，分了之后注意帮她自己。我姐姐前男友也是这样，一吵架就自残。我姐分手后就去别的城市了 
4045,2016-12-21 09:01 ,鲁西西尼,,这个世界太危险了，宝宝要回家 
4046,2016-12-21 09:01 ,DoubEl-J,,大家可以百度一下大连艺术学院女生被捅事件…上学那会在操场亲眼目睹，大白天的…少女被男生连捅好几刀生亡 😱😱无非就是因为女孩要跟他分手，女孩家人在学校撒了好几天的纸钱，唉。 
4047,2016-12-21 09:01 ,恋梦一生1314,闭珍妹-,武功再高，也怕菜刀 
4048,2016-12-21 09:01 ,Seraph_温文尔,Miss_HXL,真的噶…吓死了！ 
4049,2016-12-21 09:01 ,scghxscgd,Silver是中二病患者,现在不是说这个时候，这个不是重点好吗，目前最主要的是把凶手抓到，谁特么还管你们学校治安怎么样，艹 
4050,2016-12-21 09:01 ,无锡小葛,_陈醋少女,不要试图挑起地域争端。滚一边去 
4051,2016-12-21 09:01 ,请叫我依赖小姐,,在外注意安全🙏 
4052,2016-12-21 09:01 ,可以用微笑无视一切,_陈醋少女,希望下个不是你 
4053,2016-12-21 09:01 ,减不下来就是猪,,这么可怕，还是割喉... 
4054,2016-12-21 09:01 ,九熙智子,,每次这种事情上热门都很痛心。不管什么原因。都没有权利去剥夺别人的生命。用别人的生命为不成熟买单。是极度自私的表现 
4055,2016-12-21 09:01 ,暴凶萝莉,,吓的我晚上都不敢一个人走夜路回家了 
4056,2016-12-21 09:01 ,地上长了一只好大的安,猫的手绘店,对啊，而且广外也不是第一起，通过这些沉痛的血的教训认识到自己治安上的漏洞加强管理不是很好吗为什么就是不承认自己治安上有疏漏广东人多大学人来人往那也要找个应对的办法吧，毕竟还要在那里平平安安地生活啊 
4057,2016-12-21 09:01 ,Hunnnnn-,陈泫宇_, 害怕 
4058,2016-12-21 09:00 ,大米Linmi,, 
4059,2016-12-21 09:00 ,我帮你脱啦,,恐怖，还是少去操场，万一一不小心被人捅了 
4060,2016-12-21 09:00 ,GloriaS_,,上海那事.....？ 
4061,2016-12-21 09:00 ,切瑞Cheri,,天啊！愿逝者安息 
4062,2016-12-21 09:00 ,藤堂和风日本直邮,,话题刚出，还有一些人瞎护短，说不是自己学校，是别人杜撰说这些话的现在赶快胡自己几耳光吧，舍不得的话就让我帮帮你 
4063,2016-12-21 09:00 ,Renoiir,,逝者安息  
4064,2016-12-21 09:00 ,S_scarson,大理王祖贤,哈哈哈 
4065,2016-12-21 09:00 ,一年一次的改名机会我要好好把握,LightJca,麻烦文中截图圈出关键字，我可能眼神不太好 
4066,2016-12-21 09:00 ,喵喵谭爱吐槽,sunjune,人都死了，还笑。 
4067,2016-12-21 09:00 ,yang扬Y,上疆村民谢枋得,不是我们学校，暑假打工认识的姐姐她们大学 押金交了，不去不给退，去了给退，我想还是不去了，安全第一安全第一，。以后要去学跆拳道了 
4068,2016-12-21 09:00 ,鲨鱼侦探Yzm,,绝对要将犯人绳之以法。 
4069,2016-12-21 09:00 ,Crushon队长,我我我---,  晚上尽量不要一个人出门 
4070,2016-12-21 09:00 ,Catherine璐璐yo,,太可怕了，活着不容易，且活且珍惜啊 
4071,2016-12-21 09:00 ,___________peek-a-boo,M小小_, @以人吖 
4072,2016-12-21 09:00 ,ZENG7,Lynne_Peach,好像是 
4073,2016-12-21 09:00 ,__墨瞳药不能停,却又,是真的，我朋友就在北校区。 
4074,2016-12-21 09:00 ,海绵宝宝的时光机,Lohely,类似的经历，直到现在我都觉得有阴影，对男生都保持远距离。😥 
4075,2016-12-21 09:00 ,Gbueo,崔崔崔cuiBW,这不是心理罪的剧情吗 
4076,2016-12-21 09:00 ,黑猫儿,,不敢出家门了 
4077,2016-12-21 09:00 ,努力学翻译的MIAN卷子呀,,看到这个新闻还是很震惊的，哎，想说我们女生一定好好保护自己好好活着漂亮的活着。另外我还想说广外是我一直想去的大学。 
4078,2016-12-21 09:00 ,简子悠8,,希望可以找到凶手， 
4079,2016-12-21 09:00 ,我爱我呀呀呀,,我以后还能一个人愉快的在操场上奔跑嘛 
4080,2016-12-21 09:00 ,阿娇ij,Lohely,昨天我和异地恋男朋友说 分手不理他   他就和我说  要是你不理我 就拿烟烫自己  每次受不了想提分手 他都会说出那种混帐的话提问我该怎么办 
4081,2016-12-21 09:00 ,这孩子有毒,彼岸蒹葭可待我,是个微胖戴金丝框眼镜的男子 
4082,2016-12-21 09:00 ,Rukia-,,南国商的灯什么时候打算亮起来 
4083,2016-12-21 09:00 ,本懐,,看着死的好惨，当时一定很难受吧，为什么一定要做这种事情呢，就算是可恨的人不来往不就行了么，干嘛一定要杀她啊 
4084,2016-12-21 09:00 ,傲娇的冷白皮x,,突然想起我们学校操场每天晚上都有三四个警卫大叔坐在操场边盯着夜跑的同学 每天都在 而且操场周围灯光也很好很亮 学校有些措施还是做的不错的… 
4085,2016-12-21 09:00 ,你叫阿怪吗,闭珍妹-,一套军体拳，被捅32刀。 
4086,2016-12-21 09:00 ,美尼玛啦啦啦,姿宏vvv,难道学校叫你们注意安全和回宿舍检查人数不是应该做的吗  注意安全是为了避免更多学生受害 检查人员是为了确认被害者  换哪个学校都会这么做的 并没有什么好值得说的地方 这是学校应该做的好么 
4087,2016-12-21 08:59 ,5毛錢水軍,,[蠟燭][蠟燭]愿逝者安息 凶手早日伏法 
4088,2016-12-21 08:59 ,用户uzg1ixt9r3,很酷很酷的女超人,正规打字平台，免费入职，真实可靠。 ¡评论配图 
4089,2016-12-21 08:59 ,王鱼說,倔强的小土豆豆,说的太对了 
4090,2016-12-21 08:59 ,你好拖延症,Silver是中二病患者,好像解释了一堆没用的 
4091,2016-12-21 08:59 ,倔强的斑马彤,倔强的小土豆豆,这位看客，辅导员不让乱说这话你也能说出来，你怎么不说辅导员没收我们手机呢？，别自己异想天开行吗？ 
4092,2016-12-21 08:59 ,吳金仪,AbAc-_, @GEeK-zz 
4093,2016-12-21 08:59 ,今天也是7分甜呀,,不说了   要去学跆拳道了  来不及了 快上车 
4094,2016-12-21 08:59 ,背书包去环游,Smile_sfy,同情你被渣男糟蹋了 
4095,2016-12-21 08:59 ,双子水果味2009,,希望能早点找到凶手  愿逝者安息 
4096,2016-12-21 08:59 ,EasyTigerr,不作阿怪,凶手都没抓到就说是男的，女权婊 
4097,2016-12-21 08:59 ,言究,aii大魔王,她也只是在一个最火的新闻借机提醒新闻人 并未证实是割喉 新闻人有责任 
4098,2016-12-21 08:59 ,邻家的开心,,说实话，割喉基本可以锁定几个省的人了，东莞割喉的基本也是那几个地区的人，非常吓人 
4099,2016-12-21 08:59 ,千醉念潇,_陈醋少女,经济学上 你这种人就是竞争不过社会资源   就嫌别人的loser  在经济情况不好时 这种状况更加明显喔  有病治病 没病滚 
4100,2016-12-21 08:59 ,---哎哟喂呀啊啊,逼逼的凸, @-GDXXXY- 
4101,2016-12-21 08:59 ,lllllV33,Lohely,圖片評論 ¡评论配图 
4102,2016-12-21 08:59 ,thjiokbfdtuj,,🕯️ 
4103,2016-12-21 08:59 ,双橙小拉风,_蘭汐, 
4104,2016-12-21 08:59 ,许佳琪的神秘女友,,连在学校锻炼都不安全😞 
4105,2016-12-21 08:59 ,王一文lo,朱瑞成zrc, 
4106,2016-12-21 08:59 ,肉来了快跑,Silver是中二病患者,其实我觉得正常人都不会因为这种事搞地域黑的吧？你自己想多了，因为现在高校治安普遍是这个情况，我们学校也是一样 
4107,2016-12-21 08:59 ,旧号已丢呵呵,,希望逝者安息，一定要严惩真凶！ 
4108,2016-12-21 08:59 ,上疆村民谢枋得,yang扬Y,学校就坑人 
4109,2016-12-21 08:59 ,ToAst_Z,,怎么现在的有些人都特么那么坏，心眼儿简直坏出翔！ 
4110,2016-12-21 08:59 ,Efforttingly,,愿安息 
4111,2016-12-21 08:59 ,仓鼠翕动的大鼻砸cauer,AjaxOracle国际化,在某些国家女性穿得只露眼睛也有被强奸的，你是不是还要怪人家眼睛太迷人 
4112,2016-12-21 08:58 ,BILLIE-AU,全网最黄,那个郑南小矮子有毛病吧 
4113,2016-12-21 08:58 ,不减到99斤坚决不改名,依-赖你, @Miss_Zzzz-xyu @用绳命在学医_ 
4114,2016-12-21 08:58 ,刘德柱加微信,Lohely,有的男的就是不和好就自杀。。。然而女的答应和好。。。 
4115,2016-12-21 08:58 ,不要逼我伐,露夕宸兮,咱还是别在这聊吧 
4116,2016-12-21 08:58 ,Eddie--xjh,,学校的监控呢 
4117,2016-12-21 08:58 ,s__trive,,安息。 
4118,2016-12-21 08:58 ,夏目和August,很酷很酷的女超人,也不一定是男的杀的 
4119,2016-12-21 08:58 ,16WANGZHEN19,,到底是何种心思 唉 看到这消息之后心痛啊 女生在外一定照顾好自己 真的很重要  都是妈妈的小棉袄  宝宝们 都照顾好寄己 
4120,2016-12-21 08:58 ,林晓蓬,娇喘,在哪都能看到你 
4121,2016-12-21 08:58 ,DAMIAOXXXXUAN,-方方方方方方方,卧槽名字头像这么清楚好歹打下马赛克啊  
4122,2016-12-21 08:58 ,SparksFlyicon,,安息家人一定要坚强 
4123,2016-12-21 08:58 ,请叫我土匪先森,,逝者安息 
4124,2016-12-21 08:58 ,不要逼我伐,露夕宸兮,嗯，是啊 
4125,2016-12-21 08:58 ,懒懒的Carol,很酷很酷的女超人,层主没问题，跳出来急着像狗一样吠的基本都是男的，这么想对号入座，你的意思是光光女的保护自己不够，也要男的学会不伤害别人，大多数家庭有教育，可是也有不少孩子是没有父母教育的，一个劲只知道宠的，比如LTY 
4126,2016-12-21 08:58 ,我帮你脱啦,Silver是中二病患者,三条人命 
4127,2016-12-21 08:58 ,阿查322,Silver是中二病患者,时间地点人物，盆友，学过新闻学吗？ 
4128,2016-12-21 08:58 ,刘二牛-,D-燕燕耶, @HTT_ah 你们可害怕 
4129,2016-12-21 08:58 ,TiffanyShaw-,大象D-象大象, 
4130,2016-12-21 08:58 ,-洛酱,,这种变态最可怕了啊，防不胜防 
4131,2016-12-21 08:58 ,鸡肋龙,,为什么不爽完再杀？ 
4132,2016-12-21 08:58 ,_真的勇士chichi_,薛成浩, 真的很危险你也要小心 
4133,2016-12-21 08:58 ,momodaxnd,,天哪，感觉大学的门要设防了，闲人勿进，愿逝者早日瞑目安息 
4134,2016-12-21 08:58 ,下雨天不愿出门,有点丨小尴尬,是不是师院科院啊？现在也叫师大科院。 
4135,2016-12-21 08:58 ,Sontrol,-方方方方方方方,脑子呢？？？？？ 
4136,2016-12-21 08:58 ,singha同学,,广外最近真的发生很多事啊 感觉都看到几次了 
4137,2016-12-21 08:58 ,墨纤落,,大学城有点不敢晚上去了。 
4138,2016-12-21 08:58 ,灿北鼻-记录,Lohely,好极端的男生，你没事最好了 
4139,2016-12-21 08:58 ,时间深似海zZ,Lohely,卧槽，这么狠 
4140,2016-12-21 08:58 ,我帮你脱啦,Silver是中二病患者,据说广外这个月三条人名不知是否为真 
4141,2016-12-21 08:58 ,这孩子有毒,,好了大家都是同胞，没必要为了这些东西争论啊，已经有目击者了，看到是个微胖的戴着金丝框眼睛的男子。 
4142,2016-12-21 08:58 ,Smile_sfy,,当初和前男友每次提分手都遭到恐吓威胁自残 然后并没有真的自残 只是吓吓我 倒是伤害我是真的 幸好后来碰都现在的老公 真的把我从水深火热之中解救出来 
4143,2016-12-21 08:58 ,SparksFlyicon,,好吓人 
4144,2016-12-21 08:57 ,_想吃糖的木木His-,,可怕😨 
4145,2016-12-21 08:57 ,Welkin_Liu,,离我很近。。。。 
4146,2016-12-21 08:57 ,一期一会0524,Silver是中二病患者,我不觉得新闻写的有什么问题啊。一个广外的学生遇害了是事实，新闻里也没写学校安保措施不好，反而写了学校加强了安保措施。也没有抨击学校事发后压下去，还发了声明。我读下来只会觉得这事很可惜很意外，和学校无关。就像说一广州女生无辜被杀害，正常人都不会喷广州多不安全。别什么事都喷新闻不公正 
4147,2016-12-21 08:57 ,蒋佳媚-,,可怕... 
4148,2016-12-21 08:57 ,夜魔vs小鹰,很酷很酷的女超人,你这句话应该用在强奸与性骚扰方面吧 
4149,2016-12-21 08:57 ,一怀空气ggff,Silver是中二病患者,🙏 
4150,2016-12-21 08:57 ,水果城的鲁西西,苏三娘娘三苏, 我的天哪... 
4151,2016-12-21 08:57 ,丽人佰分佰,,妹子们晚上独自活动一定要注意安全，可以的话学点防身术。也希望凶手早日被绳之以法。 
4152,2016-12-21 08:57 ,Roar嘯,UI叫我瑶哥er, 
4153,2016-12-21 08:57 ,Bigotryonly,Su-Elaine,跳楼和被杀那不一样，我们学校也有跳楼的 
