0,2018-10-13,【老人地铁车厢打女生被全车人diss，路人替女生出气殴打老人】10月12日早，湖北武汉，2号线车厢中，一头发花白的老人和一女生发生口角，老人动手打哭了女生，被全车人diss，全车乘客纷纷指责老人的行为，但老人理直气壮反驳。有人替女生出气，老人下车在小龟山站被其他乘客殴打。地铁站马上报警，老人已被警方带走调查。
5232,10月13日 22:21 ,Danielle102,,路上帮忙值得点赞，但是打了老人家也得负责任，自己划不来，本来是做好事，应该几个人把他按在地上，再封住他嘴巴，让他难看，再等着警察来！ 
5233,10月13日 22:20 ,刘呵呵呵何川,,他毕竟是个老人啊，这么拉出去就打不对，应该在车厢里就打趴他，到站拖出去关门！ 
5234,10月13日 22:20 ,小l傑,,坏人变老了 
5235,10月13日 22:20 ,A皮皮蛋,,如果可以。算上我一Jio 
5236,10月13日 22:20 ,你是猪吧哈,,这他妈在2号线 要是我 直接骂死你 
5237,10月13日 22:20 ,Spikechen427,,尊敬一个人不是因为年龄而是因为他的行为 
5238,10月13日 22:20 ,slm小侠女,-iamMe-,还是小龟山。。。真是暴躁 
5239,10月13日 22:20 ,周倩不了情,,不是老人变坏了，而是坏人变老了。 
5240,10月13日 22:20 ,哎___________,,看得我不自觉的笑出了声。我有一次坐公交也遇到一个很可恶的老人，她被全车人骂，她还连脸都不带红一下的，谁骂她她骂谁，当时特想打她的冲动。所以看了这个视频不自觉的笑出来了。 
5241,10月13日 22:20 ,巨蟹座的我是谁60905,,不是老人变坏了，而是坏人变老了！ 
5242,10月13日 22:20 ,付Y杰棒棒哒,,群众的眼睛是雪亮的。所以我想说打的漂亮 
5243,10月13日 22:19 ,八_级_大_狂_风,买了会员的观光客,倚老卖老，就打了 
5244,10月13日 22:19 ,pinkcat,波杰克马克,老人好可怕，还连续反击了几下路人，真替路人担心 
5245,10月13日 22:19 ,nick22nick,,这爹爹真的冒遇到狠人，是该教训哈子。老人是蛮讨嫌 
5246,10月13日 22:19 ,军66764,,往死里打 
5247,10月13日 22:19 ,菲立莫属,,这个爹爹以为自己还年轻吧 
5248,10月13日 22:19 ,强风落雨,爱吃面条的小妮子, 
5249,10月13日 22:19 ,maopiaoer,,倚老卖老，欠打 
5250,10月13日 22:19 ,开愣还是卡愣,制精大亨, 
5251,10月13日 22:18 ,诗与远方的它,,如果这么多人diss，头脑昏了 
5252,10月13日 22:18 ,凯C瑞1-505844736,,有份打老头的，明天到当地政府门口拿奖金。 
5253,10月13日 22:18 ,我是狐狸呸,_小驼驼子, 
5254,10月13日 22:18 ,小小金钢兽,小小金钢兽,不喜欢就别看，我评论啥跟你们那些拽上父母的有🐔毛关系，难道你们也是这其中的人吗，被我戳到痛处了吗。 
5255,10月13日 22:18 ,广州珈曼馨香精香料,,这两好汉，希望社会多点正能量！！！多点好人！！ 
5256,10月13日 22:18 ,狂奔的小小小小小园,,坏人变老了 
5257,10月13日 22:18 ,武夷山特约评论员,,老人被拘留5日，两小伙没事。 
5258,10月13日 22:18 ,亦如流風,,都不对，但最后恶人得到报应，也是正义的一次展现 
5259,10月13日 22:18 ,钢城老边,张雪的男朋友,文盲之王还不行，还要加个吧字，太欺负人了 
5260,10月13日 22:17 ,35之恋,钢城老边,emmm你问孔子他们去…… 
5261,10月13日 22:17 ,牛人雄之安,DA王道Alvin,东北话 
5262,10月13日 22:17 ,沫沫的美好,,为老不尊者无需受人尊 
5263,10月13日 22:17 ,夹夹张小佳,,倚老卖老，打得好！ 
5264,10月13日 22:17 ,友好一家欢,,看视频我也感觉出了一口气痛快，这么多路人围殴一个老人也解决了问题 
5265,10月13日 22:17 ,小小玺的爸爸,,生活在武汉 真的感觉…… 
5266,10月13日 22:17 ,塔拉的哈斯,占卜师南希,现在车上不讲理的，往往是老年人为多。我作为老年人的一员，真是替他们羞愧。 
5267,10月13日 22:17 ,飞马观花,, 
5268,10月13日 22:17 ,斑马的小黑,,舒服 
5269,10月13日 22:17 ,北辰雪,钢城老边,文盲，读过论语么？我看你跟车上的老头一丘之貉 
5270,10月13日 22:17 ,歇洛特,,道德底线不管用，执法机构不得力，热心群众来解决 
5271,10月13日 22:16 ,咪咕咪咕棒棒糖,夜么虎子达, 
5272,10月13日 22:16 ,鲜花与刺刀,,我思考过为什么有一大批老人群体，倒在地上没人敢扶，碰瓷，占座，打人，为老不尊等等，很大程度上跟文化大革命时期很多人道德沦丧有关，那个年代好人知识分子都遭到残忍对待，含冤致死，现在的一些六七十岁的老人在那个年代都是群情激愤的年轻人，红卫兵，整天干的都是些武斗和丧尽天良的事，活到现在 
5273,10月13日 22:16 ,我是倩宝,,他可能得了一种想挨打才舒服的病 
5274,10月13日 22:16 ,草莓兔兔子,,真的太不对了 怎么能这样！应该往死里打！ 
5275,10月13日 22:16 ,zyw万事如意,,哈哈哈。活该。为老不尊，倚老卖老。警察同志们好好教育教育他吧！这么大人了还不懂与人为善。 
5276,10月13日 22:16 ,修彬6283846455,,打的好。。。不要倚老卖老 
5277,10月13日 22:15 ,蔡健013297730743,,当法治保持不了自己，那么只能自己保持自己！该岀手就岀手！ 
5278,10月13日 22:15 ,曲陌清秋邱小胖,,所以说，人不要做的太过分，过分了就会激起民愤 
5279,10月13日 22:15 ,Mars畅战神,,紫衣服怂了没下车 
5280,10月13日 22:15 ,小点声儿嘘嘘,,必须点赞 
5281,10月13日 22:15 ,毛爷爷教我那个啥,,手里不拿个家把什叫打架？ 
5282,10月13日 22:15 ,雷诺士王子玮,,不知道你们看到没有，这个老人一点都不老，出手不凡 
5283,10月13日 22:15 ,小小金钢兽,54321想不出名字来了,那就少点。你开心就好。 
5284,10月13日 22:14 ,小小金钢兽,大小乔倾国倾城,把你爸妈也不会丢下的。 
5285,10月13日 22:14 ,821方得始终,,武汉就是这么一个神奇的地方，能动手的绝对不多BB 
5286,10月13日 22:14 ,老虎不杀生,,^_^^_^确实打得解气 
5287,10月13日 22:14 ,北辰雪,,内容引起强烈舒适，最终还是仗义执言的好汉多 
5288,10月13日 22:14 ,疯狂嘚蚂蚁,,老而不死是为贼 
5289,10月13日 22:14 ,遇雪予曦,,长年纪不长德行 
5290,10月13日 22:14 ,豆芽的DouDouDou,鱼粉三碗, 惊老 
5291,10月13日 22:14 ,时光1026,一根圆滚滚的豆角,错了。应该往死打 
5292,10月13日 22:14 ,岐的心肝宝贝,,武汉老人60%都这样哈 
5293,10月13日 22:14 ,猫腻Agony,,武汉人 脾气暴躁但是讲胃口遇事不怂 
5294,10月13日 22:14 ,南山老圃的微博,,为老不尊！ 
5295,10月13日 22:13 ,耗子mm7,,看的心里真舒服，为老不尊的东西 
5296,10月13日 22:13 ,耿金宝vs洪金宝,¡,评论配图 
5297,10月13日 22:13 ,丁镜灬Gene,占卜师南希,可惜没拍到后面的 
5298,10月13日 22:13 ,大家好你们猜猜我是谁,Always_MS, 
5299,10月13日 22:13 ,清水来印,,该啊 
5300,10月13日 22:13 ,岁月亏欠-,,为老不尊 
5301,10月13日 22:12 ,黃Eating愛錢多多,某-个,方唐镜我弹出弹入黎打我啊笨 
5302,10月13日 22:12 ,听民谣哼小曲,,为什么现在的老人，都是倚老卖老。老东西！ 
5303,10月13日 22:12 ,村里唯一初中毕业的男人,,这年纪的老头又冇得事做，身体扎实得狠，吃得好喝得好 
5304,10月13日 22:12 ,主考官要勇敢,,打的好 
5305,10月13日 22:12 ,波少么,,坏人都老了，我能说打的好吗 
5306,10月13日 22:12 ,我才是啊球,,这糟老头子脾气这么暴  还把两个路人拉出地铁又打了 
5307,10月13日 22:12 ,小鱼儿1588,,坏人变老了 
5308,10月13日 22:11 ,时光1026,,倚老卖老 
5309,10月13日 22:11 ,叫我瀚哥,蜜歌图荣誉进化版局长666,来 你去给那老头讲道理 
5310,10月13日 22:11 ,李咯得儿,,也算圆了他老人家的心愿吧 
5311,10月13日 22:11 ,笑掉牙齿啦,,真不能理解现在的老人，难道真是坏人变老了？ 
5312,10月13日 22:11 ,开心无价555,,打的好，文革余孽非常可恨，误国误民。 
5313,10月13日 22:11 ,-iamMe-,slm小侠女,二号吧 
5314,10月13日 22:11 ,水瓶at天秤,汪景楌, 
5315,10月13日 22:11 ,纤默596,,哎 
5316,10月13日 22:11 ,勿忘心安里,,正义从来不因年龄而缺席 
5317,10月13日 22:11 ,安娜988,,不管怎么样，看到老人挨打还是看不下去关了视频，解决方法有很多，还是不要对老人动人，谁都有父母，看不下去，不接受反驳 
5318,10月13日 22:11 ,想不出的majia-,占卜师南希,这种人只能以暴制暴 
5319,10月13日 22:11 ,可耐198401,,坏人变老了 
5320,10月13日 22:11 ,mandy-sun,,虽然一句没听懂，但是感叹一代又一代的人素质越来越好高吧。 
5321,10月13日 22:11 ,马俊麻麻爱手工,,倚老卖老，不找自身的原因，一昧地认为自己是老人怎样都是对的，当今社会现在这样的现象实在是太多了 
5322,10月13日 22:11 ,恁妈喊你烧锅哩,,遵守公共秩序，不管你多大年纪，这是起码的，不要倚老卖老，不要为老不尊 
5323,10月13日 22:10 ,Yang-Michelle,,不要脸的，打死他！ 
5324,10月13日 22:10 ,韶十一有一不说二,,问题是接下来会不会讹人，毕竟是老流氓 
5325,10月13日 22:10 ,淡人人,,这样的人必须以暴制暴 
5326,10月13日 22:10 ,胡汉三2244359383,,还是不建议打，万一赖上热心人士怎么办 
5327,10月13日 22:10 ,巛轻语乄者彡,,这可是老人家啊！你们怎么可以这样对他？手脚打折就算了，免得他还能出门危害社会。 
5328,10月13日 22:10 ,卡卡罗特_LH,,什么人都有 
5329,10月13日 22:10 ,邱文娟法师,,打老人是不对的 
5330,10月13日 22:09 ,xxx陀螺,,好爽哦。 
5331,10月13日 22:09 ,格伐切叶伐切尼光切伐,,爽 
5332,10月13日 22:09 ,相迎Myway,,干嘛不单挑 
5333,10月13日 22:09 ,瑄萱儿,,不是老人变坏了，是坏人变老了！ 
5334,10月13日 22:09 ,小演员杨沛丞,,坏人变老了 
5335,10月13日 22:09 ,贞子酱酱酱,,没有字幕表示听不懂他们在说啥子，广东人…… 
5336,10月13日 22:09 ,艾瑞克呀,,对待这种老无赖，真的是只有揍一顿才行 
5337,10月13日 22:08 ,嗨宝ba065,,中国人的道德素质都去哪里了 
5338,10月13日 22:08 ,大小乔倾国倾城,Supreme鹿哒哒哒,它说的打死中国这样的五亿啊，中国能有多少老人，所以把它爸妈算上才能凑够 
5339,10月13日 22:08 ,黄什么君咯,,坏人变老了 
5340,10月13日 22:08 ,大圣SEAN先生,波杰克马克,我只看到老人在打小年轻 小年轻只守不攻 
5341,10月13日 22:08 ,Foncenice,,记得警察来了，装一下，没见到，没听到，啥也没发生 
5342,10月13日 22:08 ,犯二的苍姐,,流氓变老 
5343,10月13日 22:08 ,历史是个循环,,老流氓！ 
5344,10月13日 22:08 ,吃手,李老烦_, 
5345,10月13日 22:07 ,专业bb消防员,爱发脾气的吕纸, 
5346,10月13日 22:07 ,Angelaruby48899,,坏人变老了！ 
5347,10月13日 22:07 ,茨藜夏,,该背时，再怎么说理儿也不可以动手。 
5348,10月13日 22:07 ,茉茉潼潼mama,,坏人变老了 
5349,10月13日 22:07 ,丶灬尛屁伢,大桃胡,对啊，单挑啊 
5350,10月13日 22:07 ,我是陽光水還有空氣,,坏人变老了而已 
5351,10月13日 22:07 ,韶十一有一不说二,,为民除害 
5352,10月13日 22:06 ,吾家有宝198210,,倚老卖老 
5353,10月13日 22:06 ,魔舞封妖,,打的好，打死活该 
5354,10月13日 22:06 ,JayJ9527,,坏人变老了而已 
5355,10月13日 22:06 ,5hock1874,毒性草莓, 
5356,10月13日 22:06 ,今世顽童,,红卫兵 
5357,10月13日 22:06 ,卓然天盛,,打死他 
5358,10月13日 22:06 ,蜗小爷,,这届的路人群众都很优秀啊 
5359,10月13日 22:06 ,Leslie_C_255,,一看见这个视频我就知道威秀豪斯没白去不说了，明天继续 
5360,10月13日 22:05 ,Moon_吴少女,,某些老人真的太坏了，动手打女生这种的人真的该进监狱打几天，要不然不记事，倚老卖老的东西 
5361,10月13日 22:05 ,杨洋乐呵呵,,老坏蛋 
5362,10月13日 22:05 ,赵志凯-,,你都不爱幼，我们何必要尊老 
5363,10月13日 22:05 ,Tougly71755,,坏人变老了 
5364,10月13日 22:05 ,明天跑操,,拍视频的不下车继续拍，差评！都没舒爽够 
5365,10月13日 22:05 ,若澜泉子992,,这老头子挺能打 
5366,10月13日 22:05 ,Supreme鹿哒哒哒,大小乔倾国倾城,层主说的是老头子这种为老不尊的坏人，审审题再评论，别上来就骂人家父母 
5367,10月13日 22:05 ,树的Nympho,,2号线… 
5368,10月13日 22:05 ,奔跑吧胖丁,小松蟹奈, 
5369,10月13日 22:04 ,笑着也呵呵,,觉得这样打不太好，应该往死里揍啊，哈哈哈哈哈哈哈 
5370,10月13日 22:04 ,买了会员的观光客,活在你内心深处那顽固的自己,说的啥，为啥被打，听不懂 
5371,10月13日 22:04 ,木子三金-up,,地铁上能打人主要原因还是地铁不够挤啊。 
5372,10月13日 22:04 ,魔舞封妖,,有些老东西出门太横了，就仗着年龄大。 
5373,10月13日 22:04 ,破洋洋,,舒爽 
5374,10月13日 22:04 ,-柯喔,-希呢,  内容引起了舒适 
5375,10月13日 22:04 ,Supreme鹿哒哒哒,小螺号瞎踏马吹,我一进门就看到他在打来福 
5376,10月13日 22:04 ,李道霖,被忽视的美少女,武汉人不是脾气暴...有的时候真不是故意骂人 口头语就说出来了……其实武汉本地的还都是挺热心的 
5377,10月13日 22:04 ,爱美食的李元芳,,不打这种人留着过年啊，倚老卖老 
5378,10月13日 22:04 ,龙哥的小迷妹-Salvation,,必须给仗义出手的人点赞！ 
5379,10月13日 22:03 ,54321想不出名字来了,小小金钢兽,5亿太多了吧，还是好人多的。毕竟一车乘客也只有一个这样的人，按比例推断5亿里面冤死的不少 
5380,10月13日 22:03 ,qi行天下1982,占卜师南希,五十步骂一百步！ 
5381,10月13日 22:03 ,李文浩201601,,老东西 
5382,10月13日 22:03 ,用户nqreud0mi3,,都说动口不动手，但对有些人是讲不通道理的，还动手比较实些。视频中完全是引起了公愤。 
5383,10月13日 22:03 ,一年级的扛霸子,,这种人。弄死算了 
5384,10月13日 22:03 ,threecloth,,我觉得我们尊重老人是尊重他在这个年纪所积累下的品德，而不是一味的迁就行为 
5385,10月13日 22:03 ,宝贝妮妮的小秘密,,坏人变老了 
5386,10月13日 22:03 ,wahson-xhs,,看来大家的眼睛都是雪亮的 
5387,10月13日 22:03 ,qi行天下1982,,中国社会真可怕，有这么多暴烈而无心之人。老人打女生纵然粗暴，但那两个群殴老人的年轻人和那老人又有什么区别吗？而评论老人该打的人，你们看到以暴制暴，尤其对老人下狠手，难道忍心吗？！ 
5388,10月13日 22:03 ,德志198212,,真是大夸张 
5389,10月13日 22:03 ,日本是我孙子,,当年的造反派红卫兵 早该死了 
5390,10月13日 22:02 ,卡西莫多的peach,,听到我黄陂口音了 
5391,10月13日 22:02 ,H听见,,倚老卖老 
5392,10月13日 22:02 ,卡西莫多的peach,,笑死我了 
5393,10月13日 22:02 ,Andy小虫,瑞禛,这个视频让我彻底转变对武汉人的看法。没错，我之前很讨厌武汉人说话的腔调，对谁都觉得是乡里人。但是今天这个视频我听到好多武汉人在怼那个老头子，我觉得现在武汉的年轻人都是受过教育很有素质的，终于明白那些为武汉带来臭名声的，其实就是这些为老不尊的东西们。这也确实跟我在武汉看到的一样。 
5394,10月13日 22:02 ,紫韵幽兰06,,怎么看着这么爽呢！我可是尊老爱幼的人呀！ 
5395,10月13日 22:02 ,标点5776,,哪怕他做的再过也不应该动手，不然和他又有什么区别呢？ 
5396,10月13日 22:02 ,z龙抬头,森绿水景-羽裂, 
5397,10月13日 22:02 ,小甜甜山楂片,,倚老卖老 
5398,10月13日 22:02 ,西安秦人城事,,该打，但是以恶治恶，这不是好办法，用法律打～ 
5399,10月13日 22:02 ,瓶子ppshow,,哎，现在的部分老人不知道怎么了，不讲道理，还理直气壮 
5400,10月13日 22:02 ,出门逛街,,打的好 
5401,10月13日 22:02 ,与世无争_198803,,为老不尊教坏子孙 
5402,10月13日 22:02 ,西米girl,,坏人变老啦 
5403,10月13日 22:02 ,小白-鲜森,波杰克马克,你是真皮 
5404,10月13日 22:02 ,奥特夜猫,,真想点一万个赞 
5405,10月13日 22:01 ,月色被谁打捞起,,有翻译吗？ 
5406,10月13日 22:01 ,六丶玥__13333,,你们怎么可以打老人？！？      我干？！弄多几脚 
5407,10月13日 22:01 ,熔岩孤岛,,社会教你做人，管你老还是少 
5408,10月13日 22:01 ,SweetPark6002_smilelily,,再怎样 路人打老人也不合适，你又不是警察蜀黍 
5409,10月13日 22:01 ,木斯林不缺,抱抱懒猫仔, @桃丫丫three 真的是 
5410,10月13日 22:01 ,Luo爽早知道没有火柴,,上次坐公交车也是一车人diss 一个老头 
5411,10月13日 22:01 ,只为KIMI乔任梁,,还好 有好心人站出来，如果没人管 又该怎么办 
5412,10月13日 22:01 ,逗比在世520,钢城老边,文盲？ 
5413,10月13日 22:01 ,Mahonin,,上次候车大厅我明明先坐下来的，结果有个大爷说直接往我手上坐，还跟我说他今年六十二了，然后就开始教育我让我尊老爱幼。我说我心脏不好，他还说我装，后来我气的浑身发抖差点晕过去，那老大爷都跑远了 
5414,10月13日 22:01 ,时间会员,花城金牛,我也碰到这样的老人，真的烦。 
5415,10月13日 22:01 ,静茹_tj,,转发微博 
5416,10月13日 22:00 ,BBBB-BOX,Wannings, 
5417,10月13日 22:00 ,春酒,,是不是应该发那2个男生见义勇为奖 
5418,10月13日 22:00 ,_爱揍熊孩子,,不是老人变坏了，是坏人变老了。 
5419,10月13日 22:00 ,执着的蛋包饭,科技醒醒,楼主辛苦了！还得解释给这群不读书的 
5420,10月13日 22:00 ,心中的太阳201010,,听视频里说老人打了女孩的脸，这种做法还能饶了他，该打 
5421,10月13日 22:00 ,96H96,,那天公交车上一个女孩子看得出来生病了，脸色苍白又一脸汗那种，刚好坐在空调口下，就把空调口关了，后排的一个老年人直接站起来去打开了对着人家吹，还说你又不是一两个月小娃娃，还怕风，不准关，结果全车和他吵了一路，说话很难听，当天车上真不热，有些老人就是这样讨人厌 
5422,10月13日 22:00 ,冬天里的太阳阿,,……打死了咋整……建议轻打 
5423,10月13日 22:00 ,苏醒第三日,,看到这样的消息才是我中华民族伟大复兴的时候 
5424,10月13日 22:00 ,伊丽莎白317,蜜歌图荣誉进化版局长666,为老不尊，欠揍 
5425,10月13日 22:00 ,萌喵-3-,Fomalhauttttt, 笑死打得好 
5426,10月13日 22:00 ,LCR耿,,倚老卖老的老人👴 
5427,10月13日 22:00 ,wuli羊羊羊,,年轻时候也不是个善类 
5428,10月13日 22:00 ,特别人员安置所所长,,你有本事和老子打 
5429,10月13日 22:00 ,54321想不出名字来了,,活该，就你长了手会打人么 
5430,10月13日 22:00 ,平凡-求进-梦想,,打这个老家伙很对，路人为什么出手打他？就是这个老家伙蛮横无理，横行霸道，不懂人事儿，放泼打人，要知道现在政府都在打黑、除恶、扫霸。 
5431,10月13日 21:59 ,笑盈暗香,,语气力量比年轻人还带劲，还倚老卖老欺负女人原地爆炸吧！ 
5432,10月13日 21:59 ,吴雪洁洁洁,,为老不尊，该死 
5433,10月13日 21:59 ,米兰小酱油,,文革余孽老了果然横行霸道的 
5434,10月13日 21:59 ,戴伟方,,這樣打老人還有王法嗎？應該往死裡打！ 
5435,10月13日 21:59 ,我踢左边前卫,,打得好 
5436,10月13日 21:59 ,仨仨俩俩丶,,这届网友不行，都快十二个小时了，还没有告诉我这老头的信息 
5437,10月13日 21:59 ,上树的鱼_,gaoshow让你瞬间爆炸,  来来来看一看瞅一瞅 
5438,10月13日 21:59 ,Dysonie,,散鸟散鸟（多踹几脚） 
5439,10月13日 21:59 ,青丘女君1990,,①老人打女生，有本事啊！②主动要求群众打他，不遂愿不好意思，不来个八极崩更不好意思 
5440,10月13日 21:58 ,奔跑的土骆驼,,法律不行，又不让人民内部解决。 
5441,10月13日 21:58 ,horn慧,,他自己没有女儿或者孙女，或者亲戚女孩的   老了就可以为所欲为了？？？ 
5442,10月13日 21:58 ,林小鱼mote,占卜师南希,真爽！内容引起极度舒适 
5443,10月13日 21:58 ,ffengmary,,既然你不喜欢这种人 为什么还要做这种人 
5444,10月13日 21:58 ,用户wzx天空之城特別的爱,,这种人该打、10个人有7个人说你不对就不要狡辩 了！ 
5445,10月13日 21:58 ,大小乔倾国倾城,小小金钢兽,把你爸爸妈妈都算上吗？ 
5446,10月13日 21:58 ,画画君,,死了没有 
5447,10月13日 21:58 ,小棉棉袄,¡,查看动图 
5448,10月13日 21:58 ,olelelela,,老子最讨厌武汉的老头老太太，很不要脸 
5449,10月13日 21:58 ,南山枫叶1978,,就跟上次老人碰瓷一样，张口要5000  元，开车司机息事宁人，给她500，被围观群众夺下来，直接移抬走老无赖。经常有老无赖吃苦头了，也就没有老无赖了，路边救人也就少了许多顾忌，社会风气会大有好转 
5450,10月13日 21:58 ,戴伟方,愤怒的肖邦宝宝,看到這句就煩 
5451,10月13日 21:58 ,致哎向你,,当时我在我不弄死他 
5452,10月13日 21:57 ,杭州专业美缝13735565908,,我就看看派出所怎么处理 
5453,10月13日 21:57 ,WhatAmI-,,打的好 
5454,10月13日 21:57 ,张雪的男朋友,钢城老边,给你颁发个称号，文盲之王吧。人家自古这句话就没变过，你还给人改了，笑死了 
5455,10月13日 21:57 ,FY天生愤青,,为正义出手的路人点赞 
5456,10月13日 21:57 ,湘湘牛逼,那就亲1口, 
5457,10月13日 21:57 ,人见人爱的北京大爷,,为老不尊，白活这么多年了，还不如条狗呢！ 
5458,10月13日 21:57 ,夜雨寄北24K,恭喜先生你这是喜脉啊,真的看了好几遍 
5459,10月13日 21:57 ,俗人阿伟啊,,感觉路人这样打老人是不对的，应该往死里打才对！ 
5460,10月13日 21:57 ,安迪呦呦呦1997,,倚老卖老的臭老头 打的好 内容引起极度舒适 
5461,10月13日 21:57 ,Asiwas,,虽然知道以暴制暴不是好方法，但是或许这是能给倚老卖老的人唯一惩罚的方式了 
5462,10月13日 21:57 ,祁飞飞_梦想的翅膀,,倚老卖老 
5463,10月13日 21:56 ,幼稚园小二妞,占卜师南希,流氓老了而已 
5464,10月13日 21:56 ,夜雨寄北24K,占卜师南希,真舒服 
5465,10月13日 21:56 ,兜里的硬币,,一个人如果引起大多数人的不满了，可见他有多可恶 
5466,10月13日 21:55 ,搬砖青年张,,确实是那一批坏人变老了 
5467,10月13日 21:55 ,弘初丁,___佚名__,女生总是要比男生力气小 
5468,10月13日 21:55 ,肖大大大大大,,为路人点赞 
5469,10月13日 21:55 ,比目鱼49899,,老头子在还手啊 
5470,10月13日 21:55 ,贵族ybh,,倚老卖老 
5471,10月13日 21:55 ,ghy哥,,这老人太不像话，该 
5472,10月13日 21:55 ,清风善宰,,这个老坏蛋战斗力还挺强 
5473,10月13日 21:55 ,tomato-琪,nonotomato, 
5474,10月13日 21:55 ,摄影师北国秋韵1973737333,,群殴了 
5475,10月13日 21:55 ,-TiaoHiuKang,-ShekDaan, 
5476,10月13日 21:54 ,蜜霏Fiona,,感谢见义勇为的男同志们～ 
5477,10月13日 21:54 ,slm小侠女,-iamMe-,樱花粉，是几号线啊 
5478,10月13日 21:54 ,喵了个呜呼,奥利奥利奥利奥奥, 
5479,10月13日 21:54 ,西开ar,,武汉人民好正义 
5480,10月13日 21:54 ,besoin-hyp,fishiinpoool, 
5481,10月13日 21:53 ,幽灵皮皮,,谁能给翻译翻译，说的是啥 
5482,10月13日 21:53 ,言午ke,,老东西，身手不错啊 
5483,10月13日 21:53 ,叔叔不是什麼好人,,打死这个老毕养的 
5484,10月13日 21:53 ,李能行666,薄荷酱吖, 
5485,10月13日 21:53 ,小馅儿饼2971155337,,群众开始觉醒了 
5486,10月13日 21:53 ,-iamMe-,slm小侠女,  一听武汉话好像是 
5487,10月13日 21:53 ,chessnanmu,,我怎么看到那个年轻人单挑被老人KO了… 
5488,10月13日 21:53 ,虽然生完孩子可我依然是大肚婆,,为这些正义的化身点赞 
5489,10月13日 21:53 ,bei阳光晒过的心,,会有越来越多的不要脸的老家伙在公共场合引起众怒，导致可能被ko，该。 
5490,10月13日 21:53 ,风哥BruceZhang,,倚老卖老不要脸的 
5491,10月13日 21:53 ,蒋景文ROY,,叫人打自己，还有这种爱好 
5492,10月13日 21:52 ,zh浩浩乎,,不做评价 
5493,10月13日 21:52 ,丶卿荷,,为老不尊！ 
5494,10月13日 21:52 ,麦男孩的小火柴,,感觉打着老人是不对的，不道德的，要往死里打 
5495,10月13日 21:52 ,wj棒棒,,上次从武汉回老家在四号线就碰到一无理取闹的老人，怀孕挺着肚子还一直被老人在从后面往前推，好意提醒一句慢一点结果被骂得狗血淋头，大早上气不打一处来，不过我就没那么幸运了，争了几句同车厢有些乘客不帮忙就算了还嫌烦说别吵了 
5496,10月13日 21:52 ,什么都想插一句的加一君,,大概老了就可以考虑打人而不是被打了吧 
5497,10月13日 21:52 ,净心甜,,老人打女孩这种事儿，警察碰不到也懒得管，不够级别。老人被打了，估计警察该出现了。希望老人汲取教训，这个国家保护老人但不保护恶人，以后别吃眼前亏，出门讲点道理！ 
5498,10月13日 21:51 ,Eason裔,,如老人心脏病突发，送医后经抢救无效后死亡，相关当事人已由警方控制。老人家属上诉法院并要求赔偿，法院认为案件性质恶劣，要求被告赔偿死者家属。。。。。 
5499,10月13日 21:51 ,Lu是这个璐和小萌萌,,这个老人好变态啊 一直求打 
5500,10月13日 21:51 ,淡团团长,,社会进步的另类折射 
5501,10月13日 21:51 ,早岁那知世事艰_,横行青海夜带刀之圆月弯刀,翻了这么久，终于翻到一个清白人了。同意你的看法，脚底下如果真踹了，大家确实是看不到的，但是老人打女孩脸也不太好，后面几个年轻人打老人也是非常不像话了。 
5502,10月13日 21:51 ,哥哥_me,,现在老人都喜欢成为网红了 
5503,10月13日 21:51 ,知否快跑,某-个,周星驰 九品芝麻官 
5504,10月13日 21:51 ,Wk洛可可,科技醒醒,原壤夷俟。子曰“幼而不孙弟，长而无述焉，老而不死，是为贼。”以杖叩其胫。说的是孔子的朋友岔着腿等他（古代应跪坐），孔子就说你小的时候跟兄弟不和睦，长大了对社会没任何贡献，你活这么久，简直就是个祸害！用手杖敲原壤的小腿让他把腿收回去。后引申为责骂老而无德行的人，层主没毛病。 
5505,10月13日 21:50 ,JC8989,,感觉这个老人的白发不符合他的力气 
5506,10月13日 21:50 ,你怕是个乐志,睡不醒熊猫orz,啊哈哈哈哈哈 
5507,10月13日 21:50 ,好想吃蛋挞喔,婷在在_, 
5508,10月13日 21:50 ,CPTDavid,,边说“算了”边笑 
5509,10月13日 21:50 ,南山力士,,干得漂亮！ 
5510,10月13日 21:50 ,wade_ni,某-个,都是活雷锋 
5511,10月13日 21:50 ,听风看雨观天色_685,,老头以老卖老，打的好。 
5512,10月13日 21:50 ,Camille_Xdf,你萌的小王子,一车箱卫士怼一个反派，比较爽 
5513,10月13日 21:50 ,冯先森爱吃土豆加马铃薯,,漂亮漂亮，我等着吃烩菜呢 
5514,10月13日 21:50 ,重剑无锋大巧不工123123,,打得好，狠点打 
5515,10月13日 21:50 ,wade_ni,占卜师南希,唉，我看了四遍，心情大好 
5516,10月13日 21:50 ,切克闹Yo_rk,,好吓人啊！！ 
5517,10月13日 21:50 ,清酒洋,最佳演员丿,不能去世，要祝他长命百岁，疾病缠身 
5518,10月13日 21:49 ,光头嘿嘿,占卜师南希,这老头要着癌痛死 
5519,10月13日 21:49 ,火锅与你不可辜负,,大快人心事 
5520,10月13日 21:49 ,一叶心舟,,赞👍 
5521,10月13日 21:49 ,什么都带不走,,这样殴打老人是不对的，不但没有杀伤力，手还疼，起码应该拿点工具才对。 
5522,10月13日 21:49 ,yzy2565,,舒坦 
